Total_Score,PC1,PC2,PC3,PC4,PC5,At_Risk
-0.4317693472648428,-0.5500677270986194,0.22227608040487198,-0.04375932612832527,1.3805330904595483,-1.4979890599176116,1
1.5178000479342444,2.3636364021796834,-0.3524339912783273,0.37323593998001303,-1.4684482873771616,1.604197170561746,1
0.9758905984898064,1.80113636513687,0.11399368688104713,1.2681316686166173,0.11982572988069369,1.6733941544921407,1
0.902663383214116,1.7407913991884136,0.60610435797655,-1.036188262925405,-1.1102606268926638,0.7735387330544148,1
-1.0856238499468327,-0.9494794235898416,1.4233458295640786,-1.1103239190682195,-0.6652916487556512,0.8949773780698425,1
-0.9985087145326484,-1.768359836152537,0.37189071943675933,2.3210491626857612,0.163197581614514,0.9385614439552332,1
0.1651306546471636,-0.04661006315935764,-0.5956277818025497,0.2723621441555384,1.0534580318053366,0.4809781168687755,1
-1.9217046986884465,-2.395383200860997,1.7077723513247063,-0.9933562287583346,1.5454951389801626,-0.552950241245185,1
-0.1908349751652252,-0.9094325082373058,-1.0548776276609277,-0.6846844877393659,1.5652131479114044,-1.0786740304796274,1
-1.2028996200052198,-1.3109605620702844,1.9914243421661912,0.2694162730463911,-1.1110614374065468,1.0245400846823947,1
0.7275212792453393,1.2422825194418272,0.040409044138291626,0.7352002640200132,0.4307862531598895,-2.3491493097961396,1
1.884006265323503,4.00301463060873,0.8927170901937843,-0.23083438834229206,0.8843651026553443,0.31088407046492084,1
0.3938604908674989,1.2084207516101348,1.269411010899078,-0.11361673088274557,-0.9399593558329028,0.16178674079252445,1
-0.7123333904667284,-1.0641021430233844,0.7766747878578257,2.109197730660875,-1.1076615145796942,0.055136387169873305,1
-0.3557364915571342,-0.5798167059650753,-0.44868380083703374,1.3533430629028262,2.785123589427526,-1.3673613731325613,1
-0.5187442006574274,0.05738075547515416,1.1950788402735797,0.5995665490123617,1.9741485866791093,-2.3504693328790354,1
0.1778963186128485,0.9117893207768819,0.8944029274862686,-0.6279222731114579,-0.1316714746016315,0.5298178600631887,1
-1.4440444151372387,-2.325656731389481,0.4100764883870309,-0.40484982715674156,-0.5404786720396069,0.7352783595093081,1
0.2039887746306246,0.9956315800394521,1.7329322942621603,-0.32717993941025325,0.24751964235440763,-2.2738041065009877,1
1.4914270278732669,2.7269116738687864,0.4758555579909633,-0.6220004986633842,-1.8756021006115962,0.2988849938420048,1
0.0193074931929841,-0.81393913378997,-1.5747343165129657,1.5156359108557627,-0.3812644425210557,0.9493322245112946,1
1.878605407491867,3.247662595636756,-0.24826766480401374,0.2955891620278162,0.3177052597039864,-0.5501266933886437,1
-0.6713710401592532,-1.9420153265104867,-1.4449667539869173,-1.6604687131831175,-0.7412446985567529,-0.2959969997378634,1
-0.4910385013912406,-0.2765556812131427,1.2530569364252602,-1.0158063040922916,-0.7508423003842417,2.3178326151413655,1
-0.123710027829177,-0.5608099689597783,-0.38552883971502394,1.0392896868131476,1.377462611059447,0.9994609455166921,1
0.0729653664553454,0.792080873397845,1.380668494544181,-1.3094867742587524,-1.15492764555318,1.083331120900129,1
0.7781630890432818,1.3943265986555975,-0.36525482662339315,0.8562354021436084,1.1110734027694704,0.0031424963005464916,1
-0.2151037649021904,-0.953368356988364,-0.9761031427611797,1.5786373253613462,0.06393630993529383,1.2112756591488152,1
-0.7327444246096632,-1.007854540782555,0.04798948792190895,-0.29648026254338433,0.16534171536281836,-0.6847149349636408,1
-1.6286555555640794,-3.3016380124949647,-0.6219509025227232,0.19573158365430168,-0.7008660775423764,0.11587444877367818,1
-0.3131608980012464,-0.4970237419250722,0.4129870875666452,0.38276167187662374,-1.4066045151155369,-0.8081253025254649,1
-1.00194562406187,-0.7579400235907755,2.5172295224121592,1.360980979959205,0.4913310080288846,-0.7982296794535071,1
1.8500580160960765,2.9449652992204007,-0.2767133028640057,1.7873623010658986,-0.4040755459984786,0.11996574399877935,1
0.2330271531020187,0.8753690711457527,1.0458427142441362,-0.8986625050249776,-1.25769149573646,-1.105535798672141,1
-0.441518947766109,-0.09207899261539768,1.5752503382262941,-0.40858287032743645,-0.7789660591223975,1.9439670518846668,1
0.0437165649515489,0.8014883586448347,1.1495382266904415,0.4973279947512127,-0.6704589077183235,1.1895483196909147,1
0.4684905263591994,0.4874479459523856,-0.4407264501147871,0.9493384389557131,-0.31801448946307626,-0.5816585349601598,1
1.5002647952341266,2.5518281355596537,0.11258976128638282,-1.5892771370277008,-0.21407818663954023,0.22433548924125132,1
1.6007067227004022,2.224410886425904,-1.586354538205267,-1.254415928562541,1.0205401209414733,0.5064305341850712,1
-0.2176288412910034,0.6143735927486311,1.6212141010685548,-2.043851992613612,-0.9660804891638372,0.04289674027699009,1
-1.535438152210252,-2.4780391186537902,0.8251038482193743,1.1884926569001943,-0.2027712011603005,-0.5456310485589301,1
-0.2759861622769968,-1.0082746475855047,-1.4910639496503644,-1.7758475265958127,-1.0592429341945182,0.2335788960277053,1
0.6781420076418072,0.9531568098464555,-0.40736345464452484,0.8675268422307856,-1.4059429571999273,-1.3935759611354812,1
0.4867271891673232,0.3087623139267753,-0.9861891327370734,-0.41824354706869105,-0.29902517773452036,-0.033993006857500556,1
0.1644993855499604,0.7138108784087631,1.2618264936930634,-0.39341981843750135,-0.6969682948368809,0.7516599853476685,1
0.4376986226177932,0.29716016949088525,-1.0564723762588728,-0.3659860463522244,1.2713018090162005,0.01769057311444052,1
0.4655446039055795,0.049774010529956905,-1.3445679170452636,-1.0697640833012727,-1.5801527607561368,0.177021950833316,1
-0.7327444246096632,-1.9764534629860728,-1.508879455000985,-0.012984555804368485,-0.2026369308948501,-0.6396177299893999,1
0.6079308558305355,0.8474096151843167,-0.32234148022507064,-0.5649626244915208,1.1321539743428426,1.4891842912572466,1
1.5283913405651162,2.472358015976092,-1.150399580081908,-0.5379220122620967,-0.06716051183910061,0.6832587336435834,1
0.7791450631944851,1.0657310729435303,-0.5608570543171588,-0.1479302356444968,-0.8444174167312388,-1.413814122060357,1
-0.8216832263046603,-2.0063719790645083,-0.8139970726047537,1.1713992532451498,-0.8854213488600859,-0.55639655958787,1
-0.3174394996600776,-1.4934666165361572,-2.1482207571732315,0.21442212266212649,0.46452854596451865,0.8605114192856742,1
-0.7581354705194333,-1.4682584089494708,-1.018199285700873,-0.5049785534122774,-1.4151609895029897,-1.2398512918160203,1
0.9621429603729142,1.992549472081672,0.7758166188372001,0.2565294473287116,-1.4616639029407033,-0.41100535249315423,1
-1.569666965480882,-2.2978345293042284,1.004639379369376,-0.7776621030292731,2.234210587986344,0.28929246048925944,1
-0.9686286439316488,-1.7808951577895755,-0.4479882440084106,-1.7177294030354757,1.2910930318219924,-1.5420944688177771,1
-1.239793791686268,-2.278351683272013,0.17692314965832445,0.5192608236258253,0.4598750056980321,-1.0622911775277397,1
1.2922265571999294,2.0755889866443105,-0.17058704950281156,-0.483347305436122,0.10041737803692397,-1.2796695652624683,1
1.5424896837360105,2.0088841804995416,-1.7133339742181402,-1.6991466883254929,-0.08547739416194707,0.4099480380477939,1
0.4846930998541098,0.5919364602896445,-0.05382711679101166,1.7119911209744278,0.4145824994748678,0.3905024285576064,1
2.0396491682897477,3.6203358031401023,-0.6221383142958551,0.21009194751887778,-0.07395324619530584,-0.2708141459510244,1
-0.7227142600651958,-1.4887946343585596,-0.1331635589111474,0.96605286583144,-0.38763924151768026,-1.0123351203789281,1
-0.6858902293949501,-1.5951684120068725,-1.2470921985457633,-1.5287706689769585,-1.2280318286073801,0.041338281500278386,1
0.0521334862476077,-0.042896066857793076,-0.6281890435858792,1.0410100120555126,0.4687150299901006,1.0449143397245753,1
-0.6471723914330888,-0.8020346482373966,0.6929169931714034,-1.228523141709406,1.0117835355701141,1.2391500797727004,1
-0.4357673848804688,-1.8523525703134096,-2.0423265060558737,0.49329068395327275,-0.8951381680033641,-0.9795481088849425,1
-0.0603726950763484,-0.5303505632433249,-0.6378501919052192,-0.04793332285486588,-1.7345918123902848,-0.8209497583996549,1
0.2063034279870393,0.028337855192809455,-0.9538370653582778,0.5136020764512208,-0.19431980991586384,-0.09929232427814978,1
-1.520568257920552,-2.7506092403533984,-0.07815488039421646,-1.340785019269932,-0.9475869536784327,0.6036859778087144,1
2.234009909217852,3.5468961580924963,-0.4293641305510837,-0.16063744071797553,-0.4066353232535969,0.9452543514907483,1
-1.6489263076854146,-2.949984098499385,-0.05237577278462883,-0.8685183022913117,-1.1206094952025116,0.8391194276197749,1
0.6016883058692937,0.4293568217814999,-1.579302227914698,1.266802613715069,1.305351291108916,0.6695664801655592,1
0.3453229113935726,0.1535715493522894,-0.8772036639299485,-0.7884841304062821,0.21893844325354833,0.8441581174552484,1
1.3921073565798003,1.5810952626772536,-1.564318614769285,-0.06300058672509422,0.3873990279132117,-1.6013116992095904,1
0.8148468376919258,2.30160844075204,1.133074764297835,0.6626731016902235,0.22989047933223106,0.8577020834031231,1
1.543682080919618,1.8195503815125533,-1.730117504107367,0.40515541367162516,0.280862499971467,-0.6210486222963317,1
-0.2113862913297636,-0.18699059192491538,0.36946856998000344,-1.845505020480548,-0.36182344915260845,-0.1555529946331871,1
-0.6114706169356481,-0.41731640082349375,1.334942316846522,0.49953730030724164,0.008076701773572623,-0.14786040463034203,1
-0.787314131012429,-2.16761334482144,-1.506430324354913,-0.8660563225091111,-0.05785271372881326,0.19883262780799507,1
0.6392137466475474,0.18237121029786418,-1.6836836083980282,1.2876676912617437,0.39242781516631503,-0.8808585143272114,1
0.0745084686929551,-0.033023098801072855,-0.034677127250958256,0.6586205548177314,0.09237704505221128,0.8828900972959047,1
0.2496505726617299,0.8937484808785502,1.0015399557204627,-0.01638248362975633,-0.35246473645746784,0.061853230410678355,1
0.1015127578511358,-0.013637866323760168,-0.16676555647631638,1.1128743102940386,-0.9968190145720209,-0.7654259652529047,1
-1.1866970465103113,-2.184263967803381,-0.8706384633791868,-1.0061992514390077,-0.7880546148194564,1.7352333028632565,1
-0.1031587116646366,0.05559235242280556,0.6473947587703058,0.20175531779985942,-0.685179876703473,0.2479543935517396,1
1.74049775722574,4.015968740717081,1.4271694177718948,0.9023854578036835,1.60787115355874,-0.2573802403910527,1
-0.536349594368346,-0.9685358793300044,-0.4252288935641965,1.862924081751407,0.4427892630669214,-0.17372775318534292,1
1.1257819385704126,2.202483097933539,0.7186817950911945,0.7557736270897041,-0.554843603939903,0.652798495274074,1
0.6805268020090226,1.436711649292101,0.6593737460990006,1.0606681026767288,0.09667934957610455,0.6236899301798807,1
-0.0786093578844722,0.35106838096129195,1.4080253911798084,0.05794194737090608,1.383807656990259,0.11537335185789843,1
0.3044307020969001,0.12849630673844867,-0.8166029048827985,1.1919717481275975,-0.13569938929569475,0.3452215703040034,1
-1.3800056722764091,-2.9516836955609267,-1.0439213985223388,-0.5125455399334446,-1.0933446819176318,-1.08771509220484,1
1.787071388397252,3.221938542222677,-0.42072947484950773,0.620940148974787,0.18843895191463586,0.22539861161335845,1
-1.4530926055304998,-1.633797998317504,2.2601547411554295,0.9914701287961416,-0.6976550063993614,-0.4412295895042463,1
-0.4764491711447428,-0.7330363681368164,0.22341610971931555,-0.9111328765965397,-1.1758163620751505,-0.7794183568051977,1
-1.5577429936448026,-2.7551681854163483,-0.4843520691263418,-1.5938902578905252,-0.977081746875291,-0.2565559442817711,1
1.5281107765219129,1.9331686078835,-1.256860579641601,1.1784430219796163,0.8923179219922709,-0.033466317472176904,1
0.9185853926658232,0.2558467883867709,-2.5563051857516212,0.477324116458615,0.4567013595431419,-0.4864069445434446,1
-1.1986911593571925,-1.1433616740126382,1.6788696046102478,0.9819574062080882,2.155002707418839,-1.4851701288117194,1
-0.2810363150546309,-0.788193336029837,-0.4765614327040611,-1.4399290883194802,-0.2643379083280562,-0.25495450567401545,1
-0.8024645893453313,-1.8709550798998484,-0.7729482109090633,0.025792161193609515,-0.6519631624847638,-0.23243954112336748,1
0.0892380809610546,-0.22232837013859025,-1.0105392638006732,-0.959109419207209,2.190977406648638,0.5996646569536211,1
-0.172387889324703,-0.005920490766875643,-0.14225285089338904,0.8866802569960458,-0.5741812452612034,-0.7739496127850624,1
0.7758484356868631,1.7803861497892466,1.0781147314063528,-1.4219737034160536,-0.6809765942773504,0.07444169554506247,1
-0.4570902521638121,-0.9330745386326904,-0.660033478660408,-0.12704645306693288,2.9172249397075873,1.1163893297121958,1
-1.6962013489649317,-2.8070954975687545,0.07970169405158813,0.29918003356825396,-1.5438124343923267,0.6916430886459359,1
-0.7521734846013947,-0.6382219351527872,0.6416948476222629,-0.33032220656617106,1.7088504928602075,-0.5155017281435115,1
-0.3512474668659026,-0.15002760577014,1.2090359986039994,1.430077824722998,1.6713402744679988,-1.0825164211770733,1
-1.250034379263137,-1.0867447351759085,1.3247970512145288,0.6116477009153541,0.8117597975329426,-1.4454704906408848,1
-0.6954995478746128,-1.3099998898280274,0.18988698273443766,0.2691850361316752,-0.25081682410804973,-0.8370075421961463,1
-0.0844310617809132,0.16168801029751856,0.8899594902083107,-0.39859660777436184,1.0436190243910648,0.24775187787339448,1
-0.3374998287490104,-1.1212357375274224,-0.7130219900566526,1.269231788443346,1.4978889640497683,0.4511970601650074,1
0.6180311613858057,0.2532631743339738,-1.346014443236705,1.1924531628709958,-1.467242930412611,-0.427284080796555,1
0.2307124997456041,-0.30398180598658864,-2.4679104568337427,-0.9991680149197482,0.037508334019927606,-0.46994111060009824,1
-0.1018961734702301,-0.5960872055317227,-1.1332039045328264,-0.5013283220658603,-0.41563771242453423,0.8808809896073334,1
-0.0472563260566615,0.006366640117575454,0.3428768765597656,1.1815739028325905,0.12169601226788318,1.4443406768060603,1
-0.72046974771958,-1.2415859059414942,0.1524216354706768,0.7429020642053192,-0.39870162716828256,0.256542866929401,1
-0.5785043418594269,-1.0570510651899903,-0.10014844099086744,0.8767364685813469,-0.19540232603681812,1.7162199809385341,1
1.492549284046074,1.599341154392641,-1.971386206388464,-0.05806787346516113,1.4858177911298687,0.0030987163478165343,1
0.9202687769250324,1.5198329967053041,0.20701740849223055,-0.0061853485372897424,1.4278293246011193,0.8057240063880342,1
0.5687220307930725,1.5969332251085906,1.1030224596125269,1.227364529736425,0.4428905124949599,-0.01135427656019947,1
-0.1148021194575145,0.27390417527086364,1.1058998854853928,-1.9779758341229638,-1.2961363608391197,0.3635637177082233,1
0.130480995311731,0.23467049474160206,0.10076156219675682,0.5872935708297153,-1.5842166598090464,-1.416683107571016,1
1.223698789647869,1.5178071246387497,-1.291161355332046,-0.10802827047642397,0.6768409294573917,0.26758688069852615,1
-0.5632837425157258,-1.1688381440180104,-0.052611725229859706,1.6869213546304207,0.8842348000068292,-0.8471102802372398,1
-0.5289847882342952,-0.09291814376116618,2.0975551433591693,0.3691530253533073,-0.25416652744490853,0.28391202589157494,1
0.4064858728115841,0.11304769083497208,-1.0710352410680208,-0.5082362299054898,-0.7282618491153668,2.415848249880899,1
0.6639033824493134,1.7063807062985032,1.4888964773988416,0.1402840040134391,-0.7247726957293389,-1.9990389795637795,1
0.4300532524405432,1.5124971056804362,1.7411752881766671,0.9060552959521225,1.112379228993994,0.35501165479763663,1
0.2974166010168514,1.1215562892258746,1.155372466973649,-1.6852287339557408,-0.1561224478514912,1.5465624869382693,1
-2.43177012922947,-4.2240201357257074,0.31934112619742294,-0.3225102052922186,-0.4660796850493594,0.12589953512044408,1
-1.1716868701990095,-1.6094930676106134,0.6550704303056931,0.6095980873344168,0.5494906860746646,0.02754914462862388,1
0.8306285651220333,1.7689223431984897,0.8559593333580974,-0.5683784889192601,-1.577727482856386,-1.0999062127049601,1
